5.245208740234375e-06 00 0
8.079554319381714 0 0 0
8.079795598983765 0 0 0
8.079976797103882 0 0 0
8.080153942108154 0 0 0
8.080332040786743 0 0 0
8.080510377883911 0 0 0
8.080687999725342 0 0 0
8.083710670471191 0 0 0
8.083956003189087 0 0 0
8.084135055541992 0 0 0
8.084315299987793 0 0 0
8.084489107131958 0 0 0
8.084660768508911 0 0 0
8.08483076095581 0 0 0
8.087843656539917 0 0 0
8.088046073913574 0 0 0
8.08822512626648 0 0 0
8.088401556015015 0 0 0
8.08857536315918 0 0 0
8.08875060081482 0 0 0
8.088925123214722 0 0 0
8.092036485671997 0 0 0
8.092230796813965 0 0 0
8.092408657073975 0 0 0
8.092584609985352 0 0 0
8.092759370803833 0 0 0
8.093014478683472 0 0 0
8.09326434135437 0 0 0
8.095401525497437 0 0 0
8.095580339431763 0 0 0
8.095757484436035 0 0 0
8.095932722091675 0 0 0
8.096107244491577 0 0 0
8.096283435821533 0 0 0
8.096458196640015 0 0 0
8.099493503570557 0 0 0
8.099669456481934 0 0 0
8.099845886230469 0 0 0
8.100019693374634 0 0 0
8.10019588470459 0 0 0
8.100371599197388 0 0 0
8.100548028945923 0 0 0
8.10362958908081 0 0 0
8.103811502456665 0 0 0
8.103991746902466 0 0 0
8.10417127609253 0 0 0
8.104351997375488 0 0 0
8.104529857635498 0 0 0
8.104709148406982 0 0 0
8.107754707336426 0 0 0
8.107934713363647 0 0 0
8.108115911483765 0 0 0
8.108295917510986 0 0 0
8.108476161956787 0 0 0
8.108654499053955 0 0 0
8.10883355140686 0 0 0
8.112507343292236 0 0 0
8.112696409225464 0 0 0
8.112873792648315 0 0 0
8.113051891326904 0 0 0
8.113227605819702 0 0 0
8.11340069770813 0 0 0
8.116464853286743 0 0 0
8.11670207977295 0 0 0
8.116905689239502 0 0 0
8.117080926895142 0 0 0
8.11725401878357 0 0 0
8.117427349090576 0 0 0
8.117598056793213 0 0 0
8.12062120437622 0 0 0
8.120820760726929 0 0 0
8.120995998382568 0 0 0
8.121170043945312 0 0 0
8.121344089508057 0 0 0
8.121515989303589 0 0 0
8.121687650680542 0 0 0
8.124727964401245 0 0 0
8.124921798706055 0 0 0
8.125097036361694 0 0 0
8.125271797180176 0 0 0
8.125446557998657 0 0 0
8.12562108039856 0 0 0
8.125805377960205 0 0 0
8.1287841796875 0 0 0
8.128974199295044 0 0 0
8.129149436950684 0 0 0
8.12932538986206 0 0 0
8.129500150680542 0 0 0
8.129674196243286 0 0 0
8.12984848022461 0 0 0
8.132856845855713 0 0 0
8.133049011230469 0 0 0
8.133224725723267 0 0 0
8.133400917053223 0 0 0
8.13357400894165 0 0 0
8.133745908737183 0 0 0
8.133971452713013 0 0 0
8.137117624282837 0 0 0
8.137308359146118 0 0 0
8.137483835220337 0 0 0
8.13766074180603 0 0 0
8.13783597946167 0 0 0
8.138010263442993 0 0 0
8.138184547424316 0 0 0
8.141202211380005 0 0 0
8.141392230987549 0 0 0
8.141568899154663 0 0 0
8.141744375228882 0 0 0
8.1419198513031 0 0 0
8.142093420028687 0 0 0
8.142267942428589 0 0 0
8.145199537277222 0 0 0
8.145388841629028 0 0 0
8.145563125610352 0 0 0
8.145739316940308 0 0 0
8.145913124084473 0 0 0
8.146085977554321 0 0 0
8.149242162704468 0 0 0
8.149478197097778 0 0 0
8.149654388427734 0 0 0
8.149826765060425 0 0 0
8.149999856948853 0 0 0
8.150171756744385 0 0 0
8.15034294128418 0 0 0
8.153373003005981 0 0 0
8.15357518196106 0 0 0
8.153753519058228 0 0 0
8.153930902481079 0 0 0
8.154139280319214 0 0 0
8.15431809425354 0 0 0
8.154493808746338 0 0 0
8.157496929168701 0 0 0
8.157688617706299 0 0 0
8.157864570617676 0 0 0
8.158038139343262 0 0 0
8.158212423324585 0 0 0
8.158384799957275 0 0 0
8.158557176589966 0 0 0
8.161508798599243 0 0 0
8.16169810295105 0 0 0
8.161874532699585 0 0 0
8.162049293518066 0 0 0
8.162224292755127 0 0 0
8.16239619255066 0 0 0
8.162569046020508 0 0 0
8.165761947631836 0 0 0
8.165953636169434 0 0 0
8.166131258010864 0 0 0
8.1663076877594 0 0 0
8.166483879089355 0 0 0
8.166656494140625 0 0 0
8.166918992996216 0 0 0
8.169800519943237 0 0 0
8.16999101638794 0 0 0
8.170168161392212 0 0 0
8.170341968536377 0 0 0
8.170517683029175 0 0 0
8.170737504959106 0 0 0
8.170913457870483 0 0 0
8.173946142196655 0 0 0
8.174136638641357 0 0 0
8.174311876296997 0 0 0
8.1744863986969 0 0 0
8.174660682678223 0 0 0
8.174879312515259 0 0 0
8.175053119659424 0 0 0
8.177999258041382 0 0 0
8.178186893463135 0 0 0
8.178364038467407 0 0 0
8.178539514541626 0 0 0
8.178758144378662 0 0 0
8.17893385887146 0 0 0
8.181880474090576 0 0 0
8.182199716567993 0 0 0
8.182434320449829 0 0 0
8.18266773223877 0 0 0
8.182927370071411 0 0 0
8.183106899261475 0 0 0
8.183284997940063 0 0 0
8.18552827835083 0 0 0
8.185724258422852 0 0 0
8.185901403427124 0 0 0
8.186077117919922 0 0 0
8.186252117156982 0 0 0
8.186428546905518 0 0 0
8.186605215072632 0 0 0
8.189691066741943 0 0 0
8.189730644226074 0 0 0
8.189765453338623 0 0 0
8.189800262451172 0 0 0
8.18983507156372 0 0 0
8.18986988067627 0 0 0
8.18990445137024 0 0 0
8.194099187850952 0 0 0
8.194137811660767 0 0 0
8.194171667098999 0 0 0
8.19420576095581 0 0 0
8.194239377975464 0 0 0
8.194273233413696 0 0 0
8.19430685043335 0 0 0
8.197993516921997 0 0 0
8.198031425476074 0 0 0
8.198065280914307 0 0 0
8.198099136352539 0 0 0
8.198133945465088 0 0 0
8.198167085647583 0 0 0
8.198200464248657 0 0 0
8.202133417129517 0 0 0
8.202176094055176 0 0 0
8.202215194702148 0 0 0
8.202253580093384 0 0 0
8.202291011810303 0 0 0
8.202329397201538 0 0 0
8.202366828918457 0 0 0
8.205968856811523 0 0 0
8.206047534942627 0 0 0
8.20609188079834 0 0 0
8.20613169670105 0 0 0
8.206170797348022 0 0 0
8.206210136413574 0 0 0
8.206249475479126 0 0 0
8.21042251586914 0 0 0
8.210472345352173 0 0 0
8.210571050643921 0 0 0
8.210614681243896 0 0 0
8.210658550262451 0 0 0
8.210727453231812 0 0 0
8.214659214019775 0 0 0
8.214762926101685 0 0 0
8.214827537536621 0 0 0
8.214882373809814 0 0 0
8.214937448501587 0 0 0
8.214994192123413 0 0 0
8.215046167373657 0 0 0
8.218748569488525 0 0 0
8.218810796737671 0 0 0
8.218863010406494 0 0 0
8.218915462493896 0 0 0
8.218967199325562 0 0 0
8.219019412994385 0 0 0
8.21907091140747 0 0 0
8.222527742385864 0 0 0
8.22260069847107 0 0 0
8.222665548324585 0 0 0
8.222749471664429 0 0 0
8.222814083099365 0 0 0
8.222877979278564 0 0 0
8.222942352294922 0 0 0
8.226611375808716 0 0 0
8.226699352264404 0 0 0
8.226763248443604 0 0 0
8.226826906204224 0 0 0
8.226889848709106 0 0 0
8.22695255279541 0 0 0
8.227015018463135 0 0 0
8.231082201004028 0 0 0
8.231170654296875 0 0 0
8.23125171661377 0 0 0
8.23133373260498 0 0 0
8.231414556503296 0 0 0
8.231495380401611 0 0 0
8.231576204299927 0 0 0
8.234606742858887 0 0 0
8.23471999168396 0 0 0
8.234803199768066 0 0 0
8.234919786453247 0 0 0
8.2350172996521 0 0 0
8.235098361968994 0 0 0
8.235179424285889 0 0 0
8.239367246627808 0 0 0
8.239487886428833 0 0 0
8.239598035812378 0 0 0
8.239706993103027 0 0 0
8.239816427230835 0 0 0
8.239926815032959 0 0 0
8.240036487579346 0 0 0
8.24291706085205 0 0 0
8.243037939071655 0 0 0
8.243149042129517 0 0 0
8.243259191513062 0 0 0
8.24336862564087 0 0 0
8.24347734451294 0 0 0
8.247531652450562 0 0 0
8.247771978378296 0 0 0
8.24795150756836 0 0 0
8.24812912940979 0 0 0
8.24830412864685 0 0 0
8.248477935791016 0 0 0
8.248652458190918 0 0 0
8.251146793365479 0 0 0
8.251352071762085 0 0 0
8.251533269882202 0 0 0
8.251712799072266 0 0 0
8.251892805099487 0 0 0
8.252071380615234 0 0 0
8.252250909805298 0 0 0
8.255794763565063 0 0 0
8.255987882614136 0 0 0
8.256166934967041 0 0 0
8.256343841552734 0 0 0
8.256519556045532 0 0 0
8.256693840026855 0 0 0
8.256869077682495 0 0 0
8.259643316268921 0 0 0
8.259969234466553 0 0 0
8.260152816772461 0 0 0
8.260329008102417 0 0 0
8.260505199432373 0 0 0
8.260680198669434 0 0 0
8.26085376739502 0 0 0
8.264041423797607 0 0 0
8.264230728149414 0 0 0
8.264408111572266 0 0 0
8.264584064483643 0 0 0
8.264759063720703 0 0 0
8.264934301376343 0 0 0
8.26511025428772 0 0 0
8.268107891082764 0 0 0
8.268300294876099 0 0 0
8.26847767829895 0 0 0
8.268653631210327 0 0 0
8.268829107284546 0 0 0
8.269006252288818 0 0 0
8.269221305847168 0 0 0
8.272216558456421 0 0 0
8.272410869598389 0 0 0
8.272588968276978 0 0 0
8.27276611328125 0 0 0
8.272940635681152 0 0 0
8.273118495941162 0 0 0
8.273320198059082 0 0 0
8.276450634002686 0 0 0
8.276660919189453 0 0 0
8.276841878890991 0 0 0
8.277021646499634 0 0 0
8.277198076248169 0 0 0
8.27737283706665 0 0 0
8.280279159545898 0 0 0
8.280522108078003 0 0 0
8.28070068359375 0 0 0
8.280876636505127 0 0 0
8.281050682067871 0 0 0
8.281224489212036 0 0 0
8.28139853477478 0 0 0
8.284362316131592 0 0 0
8.284616708755493 0 0 0
8.284801006317139 0 0 0
8.284977436065674 0 0 0
8.285156965255737 0 0 0
8.285332918167114 0 0 0
8.285509586334229 0 0 0
8.288555145263672 0 0 0
8.288756132125854 0 0 0
8.288970708847046 0 0 0
8.28914475440979 0 0 0
8.289319276809692 0 0 0
8.289490461349487 0 0 0
8.28966236114502 0 0 0
8.292682886123657 0 0 0
8.293004751205444 0 0 0
8.293185472488403 0 0 0
8.293360471725464 0 0 0
8.293534755706787 0 0 0
8.29370641708374 0 0 0
8.293877601623535 0 0 0
8.296083450317383 0 0 0
8.296257495880127 0 0 0
8.296430349349976 0 0 0
8.296601295471191 0 0 0
8.296773910522461 0 0 0
8.296947002410889 0 0 0
8.297120094299316 0 0 0
8.300209045410156 0 0 0
8.30038332939148 0 0 0
8.300557136535645 0 0 0
8.300730228424072 0 0 0
8.300903797149658 0 0 0
8.301074981689453 0 0 0
8.301247119903564 0 0 0
8.304324626922607 0 0 0
8.304503202438354 0 0 0
8.304679870605469 0 0 0
8.30485725402832 0 0 0
8.305032968521118 0 0 0
8.305211067199707 0 0 0
8.305386304855347 0 0 0
8.308455467224121 0 0 0
8.308634757995605 0 0 0
8.308810710906982 0 0 0
8.309025526046753 0 0 0
8.309240818023682 0 0 0
8.309444427490234 0 0 0
8.312402963638306 0 0 0
8.31257939338684 0 0 0
8.312752485275269 0 0 0
8.312923669815063 0 0 0
8.31309723854065 0 0 0
8.31326961517334 0 0 0
8.313442707061768 0 0 0
8.3164701461792 0 0 0
8.31667685508728 0 0 0
8.31685495376587 0 0 0
8.317031860351562 0 0 0
8.317207098007202 0 0 0
8.317383289337158 0 0 0
8.317559957504272 0 0 0
8.320605516433716 0 0 0
8.320781230926514 0 0 0
8.320953607559204 0 0 0
8.32112741470337 0 0 0
8.321303606033325 0 0 0
8.321478128433228 0 0 0
8.321653127670288 0 0 0
8.324733972549438 0 0 0
8.324912309646606 0 0 0
8.325089693069458 0 0 0
8.325267314910889 0 0 0
8.325496435165405 0 0 0
8.325711965560913 0 0 0
8.325902223587036 0 0 0
8.32884931564331 0 0 0
8.329025268554688 0 0 0
8.329200983047485 0 0 0
8.329375743865967 0 0 0
8.329550504684448 0 0 0
8.32972526550293 0 0 0
8.329899549484253 0 0 0
8.332982063293457 0 0 0
8.333157062530518 0 0 0
8.333331823348999 0 0 0
8.333521842956543 0 0 0
8.333715438842773 0 0 0
8.333895683288574 0 0 0
8.334072351455688 0 0 0
8.337783336639404 0 0 0
8.337973594665527 0 0 0
8.338151216506958 0 0 0
8.338327169418335 0 0 0
8.3385009765625 0 0 0
8.33867335319519 0 0 0
8.338897466659546 0 0 0
8.341779470443726 0 0 0
8.342092990875244 0 0 0
8.342390060424805 0 0 0
8.342566013336182 0 0 0
8.342788457870483 0 0 0
8.342962980270386 0 0 0
8.343137264251709 0 0 0
8.346113920211792 0 0 0
8.34648084640503 0 0 0
8.346853494644165 0 0 0
8.347168684005737 0 0 0
8.347458362579346 0 0 0
8.347637414932251 0 0 0
8.349777936935425 0 0 0
8.350017786026001 0 0 0
8.350196599960327 0 0 0
8.350370407104492 0 0 0
8.350545167922974 0 0 0
8.350769519805908 0 0 0
8.35094428062439 0 0 0
8.354048252105713 0 0 0
8.354248762130737 0 0 0
8.35442566871643 0 0 0
8.354604244232178 0 0 0
8.354827880859375 0 0 0
8.355003595352173 0 0 0
8.355214834213257 0 0 0
8.358193397521973 0 0 0
8.358479261398315 0 0 0
8.35883355140686 0 0 0
8.359041213989258 0 0 0
8.359217405319214 0 0 0
8.359394550323486 0 0 0
8.359569549560547 0 0 0
8.362281560897827 0 0 0
8.362470388412476 0 0 0
8.36264944076538 0 0 0
8.362876653671265 0 0 0
8.363052368164062 0 0 0
8.363226175308228 0 0 0
8.363401889801025 0 0 0
8.366432666778564 0 0 0
8.366629362106323 0 0 0
8.366859197616577 0 0 0
8.367037296295166 0 0 0
8.367212295532227 0 0 0
8.367387771606445 0 0 0
8.367562294006348 0 0 0
8.369990825653076 0 0 0
8.370180606842041 0 0 0
8.370354890823364 0 0 0
8.370527744293213 0 0 0
8.370749950408936 0 0 0
8.370924949645996 0 0 0
8.371097803115845 0 0 0
8.374657154083252 0 0 0
8.374923706054688 0 0 0
8.37522029876709 0 0 0
8.375480651855469 0 0 0
8.3756582736969 0 0 0
8.375833988189697 0 0 0
8.376009941101074 0 0 0
8.378784418106079 0 0 0
8.378976583480835 0 0 0
8.379154682159424 0 0 0
8.379328966140747 0 0 0
8.37950325012207 0 0 0
8.379676580429077 0 0 0
8.38272213935852 0 0 0
8.382970094680786 0 0 0
8.38315200805664 0 0 0
8.38333010673523 0 0 0
8.383506059646606 0 0 0
8.383679866790771 0 0 0
8.383854866027832 0 0 0
8.386343955993652 0 0 0
8.386593580245972 0 0 0
8.386899471282959 0 0 0
8.387121200561523 0 0 0
8.387303590774536 0 0 0
8.38747787475586 0 0 0
8.387654304504395 0 0 0
8.39097285270691 0 0 0
8.391168117523193 0 0 0
8.39134693145752 0 0 0
8.391533374786377 0 0 0
8.39184832572937 0 0 0
8.392127513885498 0 0 0
8.392305612564087 0 0 0
8.394983053207397 0 0 0
8.395174741744995 0 0 0
8.395380973815918 0 0 0
8.395559072494507 0 0 0
8.395736932754517 0 0 0
8.395914077758789 0 0 0
8.396090269088745 0 0 0
8.39918041229248 0 0 0
8.39959979057312 0 0 0
8.39986777305603 0 0 0
8.400043725967407 0 0 0
8.400216102600098 0 0 0
8.400389909744263 0 0 0
8.400563955307007 0 0 0
8.403148174285889 0 0 0
8.403361082077026 0 0 0
8.40359377861023 0 0 0
8.40380048751831 0 0 0
8.40397596359253 0 0 0
8.404147863388062 0 0 0
8.404320001602173 0 0 0
8.407328605651855 0 0 0
8.407520055770874 0 0 0
8.407697916030884 0 0 0
8.407873392105103 0 0 0
8.40804934501648 0 0 0
8.408265590667725 0 0 0
8.40844202041626 0 0 0
8.411440372467041 0 0 0
8.411627769470215 0 0 0
8.411801815032959 0 0 0
8.41197395324707 0 0 0
8.412148475646973 0 0 0
8.41232180595398 0 0 0
8.415355443954468 0 0 0
8.415591955184937 0 0 0
8.415765523910522 0 0 0
8.415939092636108 0 0 0
8.416172504425049 0 0 0
8.416347742080688 0 0 0
8.416520357131958 0 0 0
8.419489622116089 0 0 0
8.419693231582642 0 0 0
8.419893503189087 0 0 0
8.420262336730957 0 0 0
8.42055368423462 0 0 0
8.420846462249756 0 0 0
8.421090126037598 0 0 0
8.423077821731567 0 0 0
8.423285961151123 0 0 0
8.423458576202393 0 0 0
8.423630952835083 0 0 0
8.423803567886353 0 0 0
8.423977613449097 0 0 0
8.424149513244629 0 0 0
8.427295684814453 0 0 0
8.427486419677734 0 0 0
8.427664041519165 0 0 0
8.427835464477539 0 0 0
8.428009033203125 0 0 0
8.428183794021606 0 0 0
8.428358793258667 0 0 0
8.431534767150879 0 0 0
8.431727409362793 0 0 0
8.431904077529907 0 0 0
8.432080268859863 0 0 0
8.432254791259766 0 0 0
8.43242859840393 0 0 0
8.432602167129517 0 0 0
8.435613870620728 0 0 0
8.435808420181274 0 0 0
8.43598747253418 0 0 0
8.43616271018982 0 0 0
8.436403512954712 0 0 0
8.436619758605957 0 0 0
8.436827898025513 0 0 0
8.439678192138672 0 0 0
8.440004110336304 0 0 0
8.440183401107788 0 0 0
8.440357208251953 0 0 0
8.440531015396118 0 0 0
8.440705060958862 0 0 0
8.440878629684448 0 0 0
8.443948030471802 0 0 0
8.444190502166748 0 0 0
8.444368124008179 0 0 0
8.44454050064087 0 0 0
8.444710731506348 0 0 0
8.444880723953247 0 0 0
8.447920083999634 0 0 0
8.448157787322998 0 0 0
8.448333978652954 0 0 0
8.448507308959961 0 0 0
8.448683977127075 0 0 0
8.448857545852661 0 0 0
8.449032068252563 0 0 0
8.451818943023682 0 0 0
8.452028512954712 0 0 0
8.452208995819092 0 0 0
8.452385187149048 0 0 0
8.45255970954895 0 0 0
8.452761173248291 0 0 0
8.452968835830688 0 0 0
8.45608925819397 0 0 0
8.456295728683472 0 0 0
8.456475496292114 0 0 0
8.456651449203491 0 0 0
8.456826448440552 0 0 0
8.457000255584717 0 0 0
8.457173347473145 0 0 0
8.460295677185059 0 0 0
8.46048879623413 0 0 0
8.460665702819824 0 0 0
8.46083927154541 0 0 0
8.46101450920105 0 0 0
8.461186647415161 0 0 0
8.461359024047852 0 0 0
8.464452266693115 0 0 0
8.46464204788208 0 0 0
8.46481704711914 0 0 0
8.464991569519043 0 0 0
8.465168714523315 0 0 0
8.465342044830322 0 0 0
8.465516805648804 0 0 0
8.468608140945435 0 0 0
8.468800783157349 0 0 0
8.468979835510254 0 0 0
8.469156742095947 0 0 0
8.469333410263062 0 0 0
8.469558477401733 0 0 0
8.469854831695557 0 0 0
8.472320556640625 0 0 0
8.47250747680664 0 0 0
8.47268533706665 0 0 0
8.472864151000977 0 0 0
8.473042726516724 0 0 0
8.47322130203247 0 0 0
8.473399639129639 0 0 0
8.476475715637207 0 0 0
8.476660013198853 0 0 0
8.47683596611023 0 0 0
8.477009057998657 0 0 0
8.477183818817139 0 0 0
8.477357864379883 0 0 0
8.480338096618652 0 0 0
8.480562686920166 0 0 0
8.480737447738647 0 0 0
8.480911016464233 0 0 0
8.481084823608398 0 0 0
8.481257200241089 0 0 0
8.481429100036621 0 0 0
8.484411239624023 0 0 0
8.48463773727417 0 0 0
8.484814167022705 0 0 0
8.484988451004028 0 0 0
8.485163450241089 0 0 0
8.48533821105957 0 0 0
8.485540390014648 0 0 0
8.489203453063965 0 0 0
8.48940396308899 0 0 0
8.489583253860474 0 0 0
8.489759683609009 0 0 0
8.489935398101807 0 0 0
8.490110874176025 0 0 0
8.490284442901611 0 0 0
8.4933180809021 0 0 0
8.493515253067017 0 0 0
8.493693351745605 0 0 0
8.49386978149414 0 0 0
8.494044303894043 0 0 0
8.494218587875366 0 0 0
8.494391202926636 0 0 0
8.497485876083374 0 0 0
8.497677326202393 0 0 0
8.497851133346558 0 0 0
8.49802565574646 0 0 0
8.498198509216309 0 0 0
8.498372077941895 0 0 0
8.498545408248901 0 0 0
8.501601219177246 0 0 0
8.501790285110474 0 0 0
8.501964569091797 0 0 0
8.5021390914917 0 0 0
8.502313375473022 0 0 0
8.502505540847778 0 0 0
8.50285792350769 0 0 0
8.505712985992432 0 0 0
8.505903005599976 0 0 0
8.50608229637146 0 0 0
8.50625991821289 0 0 0
8.506434679031372 0 0 0
8.5066077709198 0 0 0
8.506831407546997 0 0 0
8.50985074043274 0 0 0
8.510041236877441 0 0 0
8.51021957397461 0 0 0
8.510397911071777 0 0 0
8.510572910308838 0 0 0
8.510795831680298 0 0 0
8.510969877243042 0 0 0
8.51391887664795 0 0 0
8.514111518859863 0 0 0
8.514292478561401 0 0 0
8.514473676681519 0 0 0
8.514715671539307 0 0 0
8.514904499053955 0 0 0
8.517756462097168 0 0 0
8.517998695373535 0 0 0
8.51817774772644 0 0 0
8.518355131149292 0 0 0
8.518531799316406 0 0 0
8.518752574920654 0 0 0
8.51892876625061 0 0 0
8.521974086761475 0 0 0
8.522177457809448 0 0 0
8.522392511367798 0 0 0
8.522570133209229 0 0 0
8.522794246673584 0 0 0
8.522969484329224 0 0 0
8.52314305305481 0 0 0
8.526099443435669 0 0 0
8.52629041671753 0 0 0
8.526464939117432 0 0 0
8.52664041519165 0 0 0
8.526862859725952 0 0 0
8.527034997940063 0 0 0
8.52720856666565 0 0 0
8.530201435089111 0 0 0
8.530390739440918 0 0 0
8.53057074546814 0 0 0
8.530795574188232 0 0 0
8.530969858169556 0 0 0
8.531181573867798 0 0 0
8.531355381011963 0 0 0
8.53437352180481 0 0 0
8.53456425666809 0 0 0
8.5347900390625 0 0 0
8.534964084625244 0 0 0
8.535135746002197 0 0 0
8.535308837890625 0 0 0
8.535481452941895 0 0 0
8.53839921951294 0 0 0
8.53858757019043 0 0 0
8.538811922073364 0 0 0
8.538987636566162 0 0 0
8.539161920547485 0 0 0
8.539335012435913 0 0 0
8.539509057998657 0 0 0
8.542611598968506 0 0 0
8.542853832244873 0 0 0
8.543032884597778 0 0 0
8.543207883834839 0 0 0
8.543382167816162 0 0 0
8.54355502128601 0 0 0
8.543729305267334 0 0 0
8.546616792678833 0 0 0
8.546857833862305 0 0 0
8.54703688621521 0 0 0
8.54721450805664 0 0 0
8.547389507293701 0 0 0
8.54756236076355 0 0 0
8.550483703613281 0 0 0
8.550771713256836 0 0 0
8.550950765609741 0 0 0
8.55112910270691 0 0 0
8.551331996917725 0 0 0
8.551703691482544 0 0 0
8.552011251449585 0 0 0
8.554816007614136 0 0 0
8.555137157440186 0 0 0
8.555433511734009 0 0 0
8.555736780166626 0 0 0
8.556034803390503 0 0 0
8.556322574615479 0 0 0
8.556615114212036 0 0 0
8.558259963989258 0 0 0
8.558469772338867 0 0 0
8.558810234069824 0 0 0
8.559098958969116 0 0 0
8.559386253356934 0 0 0
8.559678077697754 0 0 0
8.559967994689941 0 0 0
8.562480449676514 0 0 0
8.562667846679688 0 0 0
8.562889337539673 0 0 0
8.563063621520996 0 0 0
