2.1457672119140625e-06 0 0
9.276177644729614 0 0 0
9.27634572982788 0 0 0
9.2794189453125 0 0 0
9.279606819152832 0 0 0
9.279778480529785 0 0 0
9.279947280883789 0 0 0
9.280115604400635 0 0 0
9.280283689498901 0 0 0
9.28045105934143 0 0 0
9.283541440963745 0 0 0
9.283729791641235 0 0 0
9.283906698226929 0 0 0
9.284106492996216 0 0 0
9.284279823303223 0 0 0
9.284449577331543 0 0 0
9.284618854522705 0 0 0
9.287665843963623 0 0 0
9.287854194641113 0 0 0
9.288027286529541 0 0 0
9.288197994232178 0 0 0
9.28836989402771 0 0 0
9.288540601730347 0 0 0
9.288711786270142 0 0 0
9.291852474212646 0 0 0
9.292075872421265 0 0 0
9.292250871658325 0 0 0
9.292422533035278 0 0 0
9.292594194412231 0 0 0
9.292765617370605 0 0 0
9.2929368019104 0 0 0
9.295979261398315 0 0 0
9.29616379737854 0 0 0
9.296334266662598 0 0 0
9.296525478363037 0 0 0
9.296698570251465 0 0 0
9.296866178512573 0 0 0
9.297033309936523 0 0 0
9.300079107284546 0 0 0
9.300260782241821 0 0 0
9.300432443618774 0 0 0
9.300601959228516 0 0 0
9.300772905349731 0 0 0
9.300943851470947 0 0 0
9.303828239440918 0 0 0
9.304059743881226 0 0 0
9.304255962371826 0 0 0
9.30442476272583 0 0 0
9.304592609405518 0 0 0
9.304759740829468 0 0 0
9.304927349090576 0 0 0
9.308153629302979 0 0 0
9.308348655700684 0 0 0
9.308521270751953 0 0 0
9.308692693710327 0 0 0
9.308864116668701 0 0 0
9.309035301208496 0 0 0
9.309205532073975 0 0 0
9.31228232383728 0 0 0
9.312469244003296 0 0 0
9.312639951705933 0 0 0
9.312809467315674 0 0 0
9.31297755241394 0 0 0
9.313145399093628 0 0 0
9.313312768936157 0 0 0
9.316408157348633 0 0 0
9.316592931747437 0 0 0
9.316765069961548 0 0 0
9.316935300827026 0 0 0
9.317104816436768 0 0 0
9.317274570465088 0 0 0
9.317443370819092 0 0 0
9.32053804397583 0 0 0
9.320722818374634 0 0 0
9.320894479751587 0 0 0
9.321064710617065 0 0 0
9.32123613357544 0 0 0
9.321405410766602 0 0 0
9.321572542190552 0 0 0
9.324657678604126 0 0 0
9.324843168258667 0 0 0
9.325016736984253 0 0 0
9.325188159942627 0 0 0
9.32536005973816 0 0 0
9.325530290603638 0 0 0
9.32570195198059 0 0 0
9.3287513256073 0 0 0
9.328935623168945 0 0 0
9.329108238220215 0 0 0
9.32927918434143 0 0 0
9.329449653625488 0 0 0
9.329620361328125 0 0 0
9.32979154586792 0 0 0
9.332845687866211 0 0 0
9.33311128616333 0 0 0
9.333285331726074 0 0 0
9.333452939987183 0 0 0
9.33362078666687 0 0 0
9.333788633346558 0 0 0
9.33675742149353 0 0 0
9.336990356445312 0 0 0
9.337164163589478 0 0 0
9.337334632873535 0 0 0
9.337503910064697 0 0 0
9.337673902511597 0 0 0
9.337841033935547 0 0 0
9.34092092514038 0 0 0
9.341116428375244 0 0 0
9.341289520263672 0 0 0
9.34145998954773 0 0 0
9.341630697250366 0 0 0
9.341799974441528 0 0 0
9.34196925163269 0 0 0
9.345052719116211 0 0 0
9.34526515007019 0 0 0
9.345440149307251 0 0 0
9.345612287521362 0 0 0
9.345781803131104 0 0 0
9.345948934555054 0 0 0
9.34611701965332 0 0 0
9.34918475151062 0 0 0
9.349371194839478 0 0 0
9.349542379379272 0 0 0
9.349711894989014 0 0 0
9.349882125854492 0 0 0
9.350052118301392 0 0 0
9.350221872329712 0 0 0
9.353003978729248 0 0 0
9.35319709777832 0 0 0
9.353370666503906 0 0 0
9.353543281555176 0 0 0
9.353716135025024 0 0 0
9.35388708114624 0 0 0
9.354058980941772 0 0 0
9.357262372970581 0 0 0
9.357447862625122 0 0 0
9.357619524002075 0 0 0
9.357787847518921 0 0 0
9.357955932617188 0 0 0
9.358124732971191 0 0 0
9.358293533325195 0 0 0
9.361394882202148 0 0 0
9.361580610275269 0 0 0
9.36174988746643 0 0 0
9.361918687820435 0 0 0
9.362125635147095 0 0 0
9.362293243408203 0 0 0
9.362460374832153 0 0 0
9.365558385848999 0 0 0
9.365743637084961 0 0 0
9.365916728973389 0 0 0
9.366088628768921 0 0 0
9.366261720657349 0 0 0
9.366433382034302 0 0 0
9.369437456130981 0 0 0
9.36967396736145 0 0 0
9.369848251342773 0 0 0
9.370020389556885 0 0 0
9.370190858840942 0 0 0
9.370363712310791 0 0 0
9.370534658432007 0 0 0
9.373605489730835 0 0 0
9.373805522918701 0 0 0
9.37397837638855 0 0 0
9.374150514602661 0 0 0
9.374321937561035 0 0 0
9.374492406845093 0 0 0
9.374711036682129 0 0 0
9.377735137939453 0 0 0
9.377925157546997 0 0 0
9.378099203109741 0 0 0
9.378271102905273 0 0 0
9.378441095352173 0 0 0
9.378657341003418 0 0 0
9.378826141357422 0 0 0
9.381832838058472 0 0 0
9.382019996643066 0 0 0
9.382193803787231 0 0 0
9.382363319396973 0 0 0
9.38253378868103 0 0 0
9.382750272750854 0 0 0
9.382919788360596 0 0 0
9.385965585708618 0 0 0
9.386153221130371 0 0 0
9.386327028274536 0 0 0
9.386497974395752 0 0 0
9.386715412139893 0 0 0
9.38688850402832 0 0 0
9.38706088066101 0 0 0
9.390050172805786 0 0 0
9.390235900878906 0 0 0
9.39040732383728 0 0 0
9.390622854232788 0 0 0
9.390795230865479 0 0 0
9.390964031219482 0 0 0
9.391131401062012 0 0 0
9.394191980361938 0 0 0
9.394379138946533 0 0 0
9.394551992416382 0 0 0
9.394772291183472 0 0 0
9.394944429397583 0 0 0
9.395113945007324 0 0 0
9.395284175872803 0 0 0
9.398312091827393 0 0 0
9.398496866226196 0 0 0
9.398714065551758 0 0 0
9.398886680603027 0 0 0
9.399057865142822 0 0 0
9.399228572845459 0 0 0
9.402188539505005 0 0 0
9.402425050735474 0 0 0
9.402642726898193 0 0 0
9.402824640274048 0 0 0
9.403000593185425 0 0 0
9.403198719024658 0 0 0
9.40338683128357 0 0 0
9.40638542175293 0 0 0
9.406843185424805 0 0 0
9.407203197479248 0 0 0
9.407501935958862 0 0 0
9.40779995918274 0 0 0
9.408101081848145 0 0 0
9.408401727676392 0 0 0
9.41028118133545 0 0 0
9.410470008850098 0 0 0
9.410688400268555 0 0 0
9.410859107971191 0 0 0
9.411030054092407 0 0 0
9.411199808120728 0 0 0
9.411372184753418 0 0 0
9.414630889892578 0 0 0
9.414817810058594 0 0 0
9.414990663528442 0 0 0
9.415159702301025 0 0 0
9.415328741073608 0 0 0
9.41549825668335 0 0 0
9.41566801071167 0 0 0
9.418730974197388 0 0 0
9.418920993804932 0 0 0
9.419092655181885 0 0 0
9.419262886047363 0 0 0
9.419431924819946 0 0 0
9.419600248336792 0 0 0
9.419768571853638 0 0 0
9.42282485961914 0 0 0
9.423011779785156 0 0 0
9.423182964324951 0 0 0
9.423352003097534 0 0 0
9.423520565032959 0 0 0
9.423689603805542 0 0 0
9.423857688903809 0 0 0
9.42698073387146 0 0 0
9.427164077758789 0 0 0
9.427334070205688 0 0 0
9.427502393722534 0 0 0
9.427669525146484 0 0 0
9.427836656570435 0 0 0
9.428004741668701 0 0 0
9.431060075759888 0 0 0
9.431243419647217 0 0 0
9.43141508102417 0 0 0
9.431586265563965 0 0 0
9.431755781173706 0 0 0
9.431924104690552 0 0 0
9.434972047805786 0 0 0
9.435205221176147 0 0 0
9.43537950515747 0 0 0
9.435550928115845 0 0 0
9.435719966888428 0 0 0
9.435888528823853 0 0 0
9.436056852340698 0 0 0
9.439131021499634 0 0 0
9.439327716827393 0 0 0
9.439502239227295 0 0 0
9.439672946929932 0 0 0
9.439843893051147 0 0 0
9.44001293182373 0 0 0
9.440184354782104 0 0 0
9.443266153335571 0 0 0
9.44345474243164 0 0 0
9.443625688552856 0 0 0
9.443795204162598 0 0 0
9.443962335586548 0 0 0
9.444130420684814 0 0 0
9.444296836853027 0 0 0
9.44734263420105 0 0 0
9.447534799575806 0 0 0
9.447707891464233 0 0 0
9.447878122329712 0 0 0
9.448048114776611 0 0 0
9.448217630386353 0 0 0
9.448386669158936 0 0 0
9.451493501663208 0 0 0
9.451680421829224 0 0 0
9.451854228973389 0 0 0
9.452024459838867 0 0 0
9.452194929122925 0 0 0
9.452365636825562 0 0 0
9.452536582946777 0 0 0
9.455496311187744 0 0 0
9.455681324005127 0 0 0
9.455850601196289 0 0 0
9.456053018569946 0 0 0
9.456352472305298 0 0 0
9.456589937210083 0 0 0
9.456760883331299 0 0 0
9.459388256072998 0 0 0
9.459575176239014 0 0 0
9.459746360778809 0 0 0
9.459914684295654 0 0 0
9.460082530975342 0 0 0
9.460249185562134 0 0 0
9.460416316986084 0 0 0
9.463836669921875 0 0 0
9.464022874832153 0 0 0
9.464199542999268 0 0 0
9.464400053024292 0 0 0
9.464573383331299 0 0 0
9.464744806289673 0 0 0
9.467742204666138 0 0 0
9.467973947525024 0 0 0
9.468145608901978 0 0 0
9.46831488609314 0 0 0
9.468483448028564 0 0 0
9.46865200996399 0 0 0
9.468820571899414 0 0 0
9.471742391586304 0 0 0
9.471940279006958 0 0 0
9.472115993499756 0 0 0
9.47228741645813 0 0 0
9.472458362579346 0 0 0
9.472628831863403 0 0 0
9.472801208496094 0 0 0
9.475985288619995 0 0 0
9.476182699203491 0 0 0
9.476393222808838 0 0 0
9.476563215255737 0 0 0
9.476731777191162 0 0 0
9.476901292800903 0 0 0
9.477070093154907 0 0 0
9.480093717575073 0 0 0
9.4802827835083 0 0 0
9.480456113815308 0 0 0
9.480628252029419 0 0 0
9.480800151824951 0 0 0
9.480971097946167 0 0 0
9.48114275932312 0 0 0
9.484218120574951 0 0 0
9.484405279159546 0 0 0
9.484577417373657 0 0 0
9.484746932983398 0 0 0
9.484919309616089 0 0 0
9.485130548477173 0 0 0
9.485299587249756 0 0 0
9.488362073898315 0 0 0
9.488548040390015 0 0 0
9.488718271255493 0 0 0
9.488887310028076 0 0 0
9.489055395126343 0 0 0
9.489223718643188 0 0 0
9.489390850067139 0 0 0
9.492522716522217 0 0 0
9.492707014083862 0 0 0
9.49288034439087 0 0 0
9.493051290512085 0 0 0
9.493222713470459 0 0 0
9.493393898010254 0 0 0
9.493566274642944 0 0 0
9.496588230133057 0 0 0
9.496772527694702 0 0 0
9.496946334838867 0 0 0
9.49711799621582 0 0 0
9.497288703918457 0 0 0
9.49746036529541 0 0 0
9.500525712966919 0 0 0
9.500759363174438 0 0 0
9.500930070877075 0 0 0
9.501097679138184 0 0 0
9.501263618469238 0 0 0
9.501432180404663 0 0 0
9.501599550247192 0 0 0
9.50429105758667 0 0 0
9.504550695419312 0 0 0
9.504724740982056 0 0 0
9.504894733428955 0 0 0
9.505064249038696 0 0 0
9.505232572555542 0 0 0
9.505401611328125 0 0 0
9.508754014968872 0 0 0
9.508951187133789 0 0 0
9.509125232696533 0 0 0
9.509297132492065 0 0 0
9.509468793869019 0 0 0
9.509639978408813 0 0 0
9.50981092453003 0 0 0
9.512892723083496 0 0 0
9.513079166412354 0 0 0
9.513253211975098 0 0 0
9.513423681259155 0 0 0
9.513593435287476 0 0 0
9.513761758804321 0 0 0
9.51392936706543 0 0 0
9.51703429222107 0 0 0
9.517357587814331 0 0 0
9.517680883407593 0 0 0
9.51785397529602 0 0 0
9.518022775650024 0 0 0
9.518191576004028 0 0 0
9.518360614776611 0 0 0
9.521020650863647 0 0 0
9.521204233169556 0 0 0
9.521373987197876 0 0 0
9.521540641784668 0 0 0
9.521708726882935 0 0 0
9.521876335144043 0 0 0
9.522043943405151 0 0 0
9.525169372558594 0 0 0
9.525380611419678 0 0 0
9.525553941726685 0 0 0
9.525726318359375 0 0 0
9.525896072387695 0 0 0
9.526064395904541 0 0 0
9.526233196258545 0 0 0
9.529300928115845 0 0 0
9.529486894607544 0 0 0
9.529659271240234 0 0 0
9.529829502105713 0 0 0
9.52999997138977 0 0 0
9.530170917510986 0 0 0
9.530341625213623 0 0 0
9.53296947479248 0 0 0
9.533152103424072 0 0 0
9.533324480056763 0 0 0
9.533496379852295 0 0 0
9.53366732597351 0 0 0
9.533838033676147 0 0 0
9.537336587905884 0 0 0
9.537572383880615 0 0 0
9.537746667861938 0 0 0
9.537918329238892 0 0 0
9.538089513778687 0 0 0
9.538259506225586 0 0 0
9.53843069076538 0 0 0
9.541542530059814 0 0 0
9.541774034500122 0 0 0
9.542070388793945 0 0 0
9.542252540588379 0 0 0
9.542426109313965 0 0 0
9.542662858963013 0 0 0
9.542836666107178 0 0 0
9.54573655128479 0 0 0
9.54592490196228 0 0 0
9.546097755432129 0 0 0
9.546269655227661 0 0 0
9.546441316604614 0 0 0
9.546656608581543 0 0 0
9.546828269958496 0 0 0
9.549883604049683 0 0 0
9.550067901611328 0 0 0
9.550240516662598 0 0 0
9.550411224365234 0 0 0
9.550622940063477 0 0 0
9.550793409347534 0 0 0
9.550963640213013 0 0 0
9.554116010665894 0 0 0
9.55444622039795 0 0 0
9.554795265197754 0 0 0
9.55507779121399 0 0 0
9.555359840393066 0 0 0
9.555646181106567 0 0 0
9.555917024612427 0 0 0
9.55751895904541 0 0 0
9.55783462524414 0 0 0
9.558143615722656 0 0 0
9.558451414108276 0 0 0
9.558796644210815 0 0 0
9.559109687805176 0 0 0
9.559423685073853 0 0 0
9.56143569946289 0 0 0
9.561610698699951 0 0 0
9.56178092956543 0 0 0
9.56195068359375 0 0 0
9.562119483947754 0 0 0
9.562288284301758 0 0 0
9.562458753585815 0 0 0
9.565761089324951 0 0 0
9.565943002700806 0 0 0
9.566110372543335 0 0 0
9.56635308265686 0 0 0
9.566761493682861 0 0 0
9.567015647888184 0 0 0
9.56998324394226 0 0 0
9.570215225219727 0 0 0
9.570389747619629 0 0 0
9.570613384246826 0 0 0
9.570801973342896 0 0 0
9.570975303649902 0 0 0
9.571146726608276 0 0 0
9.57442021369934 0 0 0
9.574684858322144 0 0 0
9.57485842704773 0 0 0
9.575029134750366 0 0 0
9.575199127197266 0 0 0
9.575368165969849 0 0 0
9.57553768157959 0 0 0
9.578474044799805 0 0 0
9.578732252120972 0 0 0
9.578906059265137 0 0 0
9.579075813293457 0 0 0
9.579242944717407 0 0 0
9.579410791397095 0 0 0
9.579578876495361 0 0 0
9.58266568183899 0 0 0
9.582912921905518 0 0 0
9.58309030532837 0 0 0
9.583261728286743 0 0 0
9.583433628082275 0 0 0
9.583605289459229 0 0 0
9.583809852600098 0 0 0
9.586790800094604 0 0 0
9.586981058120728 0 0 0
9.587154865264893 0 0 0
9.587327480316162 0 0 0
9.587499380111694 0 0 0
9.58767032623291 0 0 0
9.58784031867981 0 0 0
9.59083080291748 0 0 0
9.591017961502075 0 0 0
9.591188669204712 0 0 0
9.59136176109314 0 0 0
9.591532468795776 0 0 0
9.591701984405518 0 0 0
9.591871738433838 0 0 0
9.594893217086792 0 0 0
9.595077514648438 0 0 0
9.595248937606812 0 0 0
9.595420598983765 0 0 0
9.595590353012085 0 0 0
9.595759391784668 0 0 0
9.595929384231567 0 0 0
9.598923206329346 0 0 0
9.599106788635254 0 0 0
9.599279165267944 0 0 0
9.599486351013184 0 0 0
9.599659442901611 0 0 0
9.599828958511353 0 0 0
9.602808475494385 0 0 0
9.603110551834106 0 0 0
9.60329008102417 0 0 0
9.60346531867981 0 0 0
9.60364818572998 0 0 0
9.60381817817688 0 0 0
9.603987455368042 0 0 0
9.60709285736084 0 0 0
9.607288837432861 0 0 0
9.607462406158447 0 0 0
9.607633590698242 0 0 0
9.60780143737793 0 0 0
9.607969999313354 0 0 0
9.608140230178833 0 0 0
9.611249923706055 0 0 0
9.611439228057861 0 0 0
9.611612319946289 0 0 0
9.611785650253296 0 0 0
9.611955881118774 0 0 0
9.612167835235596 0 0 0
9.612338304519653 0 0 0
9.615371465682983 0 0 0
9.615556240081787 0 0 0
9.615729570388794 0 0 0
9.615899324417114 0 0 0
9.616068124771118 0 0 0
9.616237163543701 0 0 0
9.616406440734863 0 0 0
9.61946725845337 0 0 0
9.619653940200806 0 0 0
9.619825601577759 0 0 0
9.619996547698975 0 0 0
9.62016773223877 0 0 0
9.620338439941406 0 0 0
9.620506763458252 0 0 0
9.62299394607544 0 0 0
9.623178243637085 0 0 0
9.623405933380127 0 0 0
9.623964309692383 0 0 0
9.62414026260376 0 0 0
9.624313831329346 0 0 0
9.624484300613403 0 0 0
9.627496004104614 0 0 0
9.627681493759155 0 0 0
9.627854108810425 0 0 0
9.628023386001587 0 0 0
9.628192901611328 0 0 0
9.628363847732544 0 0 0
9.628533601760864 0 0 0
9.63185167312622 0 0 0
9.632035255432129 0 0 0
9.63220477104187 0 0 0
9.632371664047241 0 0 0
9.632538318634033 0 0 0
9.632704734802246 0 0 0
9.635671138763428 0 0 0
9.635925531387329 0 0 0
9.636199951171875 0 0 0
9.636516332626343 0 0 0
9.636711835861206 0 0 0
9.63688063621521 0 0 0
9.637048482894897 0 0 0
9.639283895492554 0 0 0
9.63947868347168 0 0 0
9.63965368270874 0 0 0
9.63987135887146 0 0 0
9.640433311462402 0 0 0
9.640755414962769 0 0 0
9.640935182571411 0 0 0
9.643715143203735 0 0 0
9.643904447555542 0 0 0
9.644076824188232 0 0 0
9.644248485565186 0 0 0
9.644453763961792 0 0 0
9.644626379013062 0 0 0
9.644796371459961 0 0 0
9.647644519805908 0 0 0
9.64782977104187 0 0 0
9.648000240325928 0 0 0
9.648168325424194 0 0 0
9.648335933685303 0 0 0
9.648503541946411 0 0 0
9.648671388626099 0 0 0
9.65165638923645 0 0 0
9.651843070983887 0 0 0
9.652014970779419 0 0 0
9.652245998382568 0 0 0
9.652416944503784 0 0 0
9.652588605880737 0 0 0
9.652759313583374 0 0 0
9.656054019927979 0 0 0
9.656239032745361 0 0 0
9.65641188621521 0 0 0
9.656583070755005 0 0 0
9.656753540039062 0 0 0
9.656922817230225 0 0 0
9.657092094421387 0 0 0
9.660123825073242 0 0 0
9.66030764579773 0 0 0
9.660478830337524 0 0 0
9.66064715385437 0 0 0
9.660815000534058 0 0 0
9.660983562469482 0 0 0
9.661150217056274 0 0 0
9.664306879043579 0 0 0
9.664493322372437 0 0 0
9.664663553237915 0 0 0
9.66483211517334 0 0 0
9.665001392364502 0 0 0
9.665168523788452 0 0 0
9.668236494064331 0 0 0
9.668469905853271 0 0 0
9.668641567230225 0 0 0
9.668810606002808 0 0 0
9.668980360031128 0 0 0
9.669149160385132 0 0 0
9.669314861297607 0 0 0
9.672393798828125 0 0 0
9.67259168624878 0 0 0
9.672765254974365 0 0 0
9.67293381690979 0 0 0
9.673131227493286 0 0 0
9.673301219940186 0 0 0
9.673469305038452 0 0 0
9.676375389099121 0 0 0
9.676570653915405 0 0 0
9.67674207687378 0 0 0
9.676909685134888 0 0 0
9.67707872390747 0 0 0
9.677245855331421 0 0 0
9.677414655685425 0 0 0
9.680524349212646 0 0 0
9.680711030960083 0 0 0
9.680880308151245 0 0 0
9.68104887008667 0 0 0
9.68121600151062 0 0 0
9.681382894515991 0 0 0
9.681549310684204 0 0 0
9.684927701950073 0 0 0
9.685109853744507 0 0 0
9.68527865409851 0 0 0
9.685446977615356 0 0 0
9.685614347457886 0 0 0
9.68578052520752 0 0 0
9.68594765663147 0 0 0
9.688937664031982 0 0 0
9.689125299453735 0 0 0
9.68929934501648 0 0 0
9.689472913742065 0 0 0
9.689644813537598 0 0 0
9.68981647491455 0 0 0
9.68998646736145 0 0 0
9.692655801773071 0 0 0
9.692840337753296 0 0 0
9.693012475967407 0 0 0
9.693182706832886 0 0 0
9.693352460861206 0 0 0
9.693522214889526 0 0 0
9.693693399429321 0 0 0
9.697068929672241 0 0 0
9.697253942489624 0 0 0
9.697427749633789 0 0 0
9.697599172592163 0 0 0
9.6977698802948 0 0 0
9.697940111160278 0 0 0
9.701189756393433 0 0 0
9.70142674446106 0 0 0
9.701601505279541 0 0 0
9.70177149772644 0 0 0
9.701941967010498 0 0 0
9.702112913131714 0 0 0
9.702284097671509 0 0 0
9.70529055595398 0 0 0
9.705528259277344 0 0 0
9.705726385116577 0 0 0
9.70589828491211 0 0 0
9.7060706615448 0 0 0
9.70624041557312 0 0 0
9.706410646438599 0 0 0
9.709456443786621 0 0 0
9.70965576171875 0 0 0
9.709831476211548 0 0 0
9.71000599861145 0 0 0
9.710176706314087 0 0 0
9.710346460342407 0 0 0
9.710516691207886 0 0 0
9.713558673858643 0 0 0
9.713748216629028 0 0 0
9.71392273902893 0 0 0
9.714095830917358 0 0 0
9.714267015457153 0 0 0
9.71443772315979 0 0 0
9.71465516090393 0 0 0
9.717679738998413 0 0 0
9.71786642074585 0 0 0
9.71803903579712 0 0 0
9.718209981918335 0 0 0
9.718379497528076 0 0 0
9.71854853630066 0 0 0
9.718764066696167 0 0 0
9.721811056137085 0 0 0
9.721998691558838 0 0 0
9.722171306610107 0 0 0
9.722344160079956 0 0 0
9.722515344619751 0 0 0
9.722732782363892 0 0 0
9.722904205322266 0 0 0
9.725929737091064 0 0 0
9.726115942001343 0 0 0
9.72628927230835 0 0 0
9.72646164894104 0 0 0
9.726682424545288 0 0 0
9.726855516433716 0 0 0
9.727027654647827 0 0 0
9.730056285858154 0 0 0
9.730242252349854 0 0 0
9.73041582107544 0 0 0
9.730637073516846 0 0 0
9.730809450149536 0 0 0
9.73098111152649 0 0 0
9.731153964996338 0 0 0
9.73415207862854 0 0 0
9.734338760375977 0 0 0
9.73451280593872 0 0 0
9.734732151031494 0 0 0
9.734904289245605 0 0 0
9.7350754737854 0 0 0
9.738037347793579 0 0 0
9.738272666931152 0 0 0
9.738445520401001 0 0 0
9.738667249679565 0 0 0
9.738838911056519 0 0 0
9.739008903503418 0 0 0
9.73917841911316 0 0 0
9.742204427719116 0 0 0
9.742403507232666 0 0 0
9.742624282836914 0 0 0
9.74280047416687 0 0 0
9.742974758148193 0 0 0
9.743146419525146 0 0 0
9.743319272994995 0 0 0
9.746333122253418 0 0 0
9.746521711349487 0 0 0
9.746744155883789 0 0 0
9.746915817260742 0 0 0
9.747087240219116 0 0 0
9.74725866317749 0 0 0
9.747429609298706 0 0 0
9.750018119812012 0 0 0
9.750203847885132 0 0 0
9.750375986099243 0 0 0
9.750545978546143 0 0 0
9.750762701034546 0 0 0
9.750988960266113 0 0 0
9.751160621643066 0 0 0
9.754700422286987 0 0 0
9.754932403564453 0 0 0
9.755106925964355 0 0 0
9.755285739898682 0 0 0
9.755465030670166 0 0 0
9.755636215209961 0 0 0
9.755806684494019 0 0 0
9.758721828460693 0 0 0
9.75890588760376 0 0 0
9.759075164794922 0 0 0
9.759244918823242 0 0 0
9.759413003921509 0 0 0
9.759581327438354 0 0 0
9.759749412536621 0 0 0
9.762799739837646 0 0 0
9.762986183166504 0 0 0
