5.0067901611328125e-06 00 0
4.536810636520386 0 0 0
4.536979913711548 0 0 0
4.537149667739868 0 0 0
4.540251016616821 0 0 0
4.5404417514801025 0 0 0
4.540615797042847 0 0 0
4.5407867431640625 0 0 0
4.540956735610962 0 0 0
4.54112696647644 0 0 0
4.541295051574707 0 0 0
4.544352293014526 0 0 0
4.544537305831909 0 0 0
4.544710397720337 0 0 0
4.54488205909729 0 0 0
4.54504919052124 0 0 0
4.545215606689453 0 0 0
4.545382261276245 0 0 0
4.548193693161011 0 0 0
4.548378229141235 0 0 0
4.548558235168457 0 0 0
4.548733234405518 0 0 0
4.548901319503784 0 0 0
4.549067974090576 0 0 0
4.549233913421631 0 0 0
4.5525476932525635 0 0 0
4.552733659744263 0 0 0
4.552907228469849 0 0 0
4.553076982498169 0 0 0
4.553247928619385 0 0 0
4.553418159484863 0 0 0
4.553588151931763 0 0 0
4.556639194488525 0 0 0
4.556823492050171 0 0 0
4.556995153427124 0 0 0
4.5571675300598145 0 0 0
4.557336807250977 0 0 0
4.557507038116455 0 0 0
4.557676553726196 0 0 0
4.5607688426971436 0 0 0
4.560955047607422 0 0 0
4.561126232147217 0 0 0
4.561298131942749 0 0 0
4.561467170715332 0 0 0
4.56163477897644 0 0 0
4.564680814743042 0 0 0
4.56491494178772 0 0 0
4.56508731842041 0 0 0
4.565256595611572 0 0 0
4.565424680709839 0 0 0
4.565591096878052 0 0 0
4.565758943557739 0 0 0
4.568880081176758 0 0 0
4.5692665576934814 0 0 0
4.5694615840911865 0 0 0
4.569634914398193 0 0 0
4.569806814193726 0 0 0
4.569977283477783 0 0 0
4.570148706436157 0 0 0
4.572940349578857 0 0 0
4.573125600814819 0 0 0
4.573296785354614 0 0 0
4.573464870452881 0 0 0
4.573631286621094 0 0 0
4.573797702789307 0 0 0
4.573964834213257 0 0 0
4.577073574066162 0 0 0
4.577257394790649 0 0 0
4.577427625656128 0 0 0
4.57759690284729 0 0 0
4.57776403427124 0 0 0
4.577930927276611 0 0 0
4.57809591293335 0 0 0
4.581170320510864 0 0 0
4.581360816955566 0 0 0
4.581532001495361 0 0 0
4.581702470779419 0 0 0
4.581872224807739 0 0 0
4.582038879394531 0 0 0
4.582206726074219 0 0 0
4.585293769836426 0 0 0
4.5854785442352295 0 0 0
4.585648536682129 0 0 0
4.585817337036133 0 0 0
4.5859856605529785 0 0 0
4.586154460906982 0 0 0
4.586348295211792 0 0 0
4.588982820510864 0 0 0
4.589172124862671 0 0 0
4.589343786239624 0 0 0
4.589514493942261 0 0 0
4.589684009552002 0 0 0
4.5898520946502686 0 0 0
4.590020656585693 0 0 0
4.593546628952026 0 0 0
4.59373140335083 0 0 0
4.593903303146362 0 0 0
4.5940728187561035 0 0 0
4.594241380691528 0 0 0
4.594408750534058 0 0 0
4.597447156906128 0 0 0
4.597708702087402 0 0 0
4.597882986068726 0 0 0
4.598054885864258 0 0 0
4.598223447799683 0 0 0
4.598391771316528 0 0 0
4.598559141159058 0 0 0
4.601611852645874 0 0 0
4.601807355880737 0 0 0
4.601978063583374 0 0 0
4.6021482944488525 0 0 0
4.602315425872803 0 0 0
4.602484464645386 0 0 0
4.6026530265808105 0 0 0
4.605720281600952 0 0 0
4.605907678604126 0 0 0
4.606079339981079 0 0 0
4.606251955032349 0 0 0
4.606422185897827 0 0 0
4.6065919399261475 0 0 0
4.606760740280151 0 0 0
4.609658479690552 0 0 0
4.60984468460083 0 0 0
4.610016107559204 0 0 0
4.610184669494629 0 0 0
4.610351800918579 0 0 0
4.61052131652832 0 0 0
4.610689163208008 0 0 0
4.613957643508911 0 0 0
4.614177465438843 0 0 0
4.614349126815796 0 0 0
4.614517688751221 0 0 0
4.614685535430908 0 0 0
4.6148521900177 0 0 0
4.6150195598602295 0 0 0
4.618041515350342 0 0 0
4.618227005004883 0 0 0
4.61839747428894 0 0 0
4.6185667514801025 0 0 0
4.6187357902526855 0 0 0
4.618903636932373 0 0 0
4.6190712451934814 0 0 0
4.622174024581909 0 0 0
4.622359037399292 0 0 0
4.622530460357666 0 0 0
4.622742652893066 0 0 0
4.622910499572754 0 0 0
4.623078107833862 0 0 0
4.623246192932129 0 0 0
4.626321315765381 0 0 0
4.626502990722656 0 0 0
4.626672029495239 0 0 0
4.626840591430664 0 0 0
4.62700891494751 0 0 0
4.627176284790039 0 0 0
4.630203485488892 0 0 0
4.630441427230835 0 0 0
4.630614995956421 0 0 0
4.630787372589111 0 0 0
4.630956649780273 0 0 0
4.631126165390015 0 0 0
4.631294250488281 0 0 0
4.634369611740112 0 0 0
4.634566307067871 0 0 0
4.634737253189087 0 0 0
4.634904384613037 0 0 0
4.635073661804199 0 0 0
4.635241985321045 0 0 0
4.635409116744995 0 0 0
4.63846492767334 0 0 0
4.638662815093994 0 0 0
4.63883376121521 0 0 0
4.639004468917847 0 0 0
4.6391730308532715 0 0 0
4.63934063911438 0 0 0
4.639508008956909 0 0 0
4.6425940990448 0 0 0
4.642781734466553 0 0 0
4.642951250076294 0 0 0
4.64311957359314 0 0 0
4.643286943435669 0 0 0
4.643454074859619 0 0 0
4.643621444702148 0 0 0
4.646724224090576 0 0 0
4.646908760070801 0 0 0
4.647081136703491 0 0 0
4.647254705429077 0 0 0
4.647454023361206 0 0 0
4.647624254226685 0 0 0
4.647793769836426 0 0 0
4.650583982467651 0 0 0
4.650769233703613 0 0 0
4.650940895080566 0 0 0
4.651111841201782 0 0 0
4.6512815952301025 0 0 0
4.651450157165527 0 0 0
4.651618719100952 0 0 0
4.654947996139526 0 0 0
4.655133962631226 0 0 0
4.655303239822388 0 0 0
4.655471086502075 0 0 0
4.6556384563446045 0 0 0
4.655805349349976 0 0 0
4.655971527099609 0 0 0
4.659072637557983 0 0 0
4.659257650375366 0 0 0
4.659428596496582 0 0 0
4.6595985889434814 0 0 0
4.65976619720459 0 0 0
4.6599345207214355 0 0 0
4.662971496582031 0 0 0
4.663204908370972 0 0 0
4.663376331329346 0 0 0
4.6635472774505615 0 0 0
4.66371488571167 0 0 0
4.663884162902832 0 0 0
4.664053678512573 0 0 0
4.667065143585205 0 0 0
4.667302370071411 0 0 0
4.667473793029785 0 0 0
4.667643308639526 0 0 0
4.667813301086426 0 0 0
4.667982339859009 0 0 0
4.6681969165802 0 0 0
4.670980453491211 0 0 0
4.671174049377441 0 0 0
4.671344518661499 0 0 0
4.67151141166687 0 0 0
4.671680688858032 0 0 0
4.671847820281982 0 0 0
4.672015905380249 0 0 0
4.6753456592559814 0 0 0
4.675531387329102 0 0 0
4.675700902938843 0 0 0
4.675871133804321 0 0 0
4.676039934158325 0 0 0
4.676254987716675 0 0 0
4.676423072814941 0 0 0
4.679458141326904 0 0 0
4.679641962051392 0 0 0
4.679813385009766 0 0 0
4.679983139038086 0 0 0
4.680199384689331 0 0 0
4.680368423461914 0 0 0
4.680537700653076 0 0 0
4.683584213256836 0 0 0
4.683767080307007 0 0 0
4.68393611907959 0 0 0
4.684108257293701 0 0 0
4.684326887130737 0 0 0
4.684494972229004 0 0 0
4.684664011001587 0 0 0
4.687492847442627 0 0 0
4.687715530395508 0 0 0
4.688024997711182 0 0 0
4.688253402709961 0 0 0
4.6884238719940186 0 0 0
4.688594818115234 0 0 0
4.6887640953063965 0 0 0
4.691488742828369 0 0 0
4.691670894622803 0 0 0
4.691842555999756 0 0 0
4.69201135635376 0 0 0
4.6922287940979 0 0 0
4.692399024963379 0 0 0
4.692566871643066 0 0 0
4.69596266746521 0 0 0
4.69619083404541 0 0 0
4.696362733840942 0 0 0
4.696558713912964 0 0 0
4.696727752685547 0 0 0
4.696894645690918 0 0 0
4.699810266494751 0 0 0
4.70004415512085 0 0 0
4.7002668380737305 0 0 0
4.700437545776367 0 0 0
4.7006096839904785 0 0 0
4.700779914855957 0 0 0
4.700949192047119 0 0 0
4.7039830684661865 0 0 0
4.704226493835449 0 0 0
4.704400300979614 0 0 0
4.704573631286621 0 0 0
4.704744577407837 0 0 0
4.704913854598999 0 0 0
4.7050817012786865 0 0 0
4.70815634727478 0 0 0
4.70835542678833 0 0 0
4.708558082580566 0 0 0
4.70873236656189 0 0 0
4.70890474319458 0 0 0
4.709074258804321 0 0 0
4.709244251251221 0 0 0
4.712276220321655 0 0 0
4.712460994720459 0 0 0
4.712635278701782 0 0 0
4.712933778762817 0 0 0
4.713104486465454 0 0 0
4.7132744789123535 0 0 0
4.713443756103516 0 0 0
4.716385364532471 0 0 0
4.716571807861328 0 0 0
4.716745853424072 0 0 0
4.716918468475342 0 0 0
4.7170891761779785 0 0 0
4.717258453369141 0 0 0
4.717427492141724 0 0 0
4.720465421676636 0 0 0
4.7206525802612305 0 0 0
4.720825672149658 0 0 0
4.72099757194519 0 0 0
4.721167325973511 0 0 0
4.72133731842041 0 0 0
4.72150731086731 0 0 0
4.724567413330078 0 0 0
4.724752426147461 0 0 0
4.724925518035889 0 0 0
4.725096940994263 0 0 0
4.725266933441162 0 0 0
4.725435733795166 0 0 0
4.725604772567749 0 0 0
4.728700160980225 0 0 0
4.728885173797607 0 0 0
4.729056358337402 0 0 0
4.729224920272827 0 0 0
4.729393482208252 0 0 0
4.7295613288879395 0 0 0
4.73260235786438 0 0 0
4.7328338623046875 0 0 0
4.733006238937378 0 0 0
4.733175277709961 0 0 0
4.733344316482544 0 0 0
4.733512878417969 0 0 0
4.733680486679077 0 0 0
4.736765623092651 0 0 0
4.736961603164673 0 0 0
4.737131595611572 0 0 0
4.7373011112213135 0 0 0
4.73746919631958 0 0 0
4.7376368045806885 0 0 0
4.737804174423218 0 0 0
4.740896463394165 0 0 0
4.741085529327393 0 0 0
4.7412590980529785 0 0 0
4.741428375244141 0 0 0
4.7415971755981445 0 0 0
4.741764783859253 0 0 0
4.741931915283203 0 0 0
4.745023012161255 0 0 0
4.7452099323272705 0 0 0
4.745380163192749 0 0 0
4.74554967880249 0 0 0
4.745717287063599 0 0 0
4.745884418487549 0 0 0
4.74605131149292 0 0 0
4.749121189117432 0 0 0
4.7493062019348145 0 0 0
4.749478578567505 0 0 0
4.749648571014404 0 0 0
4.749830007553101 0 0 0
4.749997138977051 0 0 0
4.750163793563843 0 0 0
4.75321364402771 0 0 0
4.7534003257751465 0 0 0
4.753572702407837 0 0 0
4.753742694854736 0 0 0
4.7539122104644775 0 0 0
4.7540810108184814 0 0 0
4.754248857498169 0 0 0
4.757335186004639 0 0 0
4.7575225830078125 0 0 0
4.75769305229187 0 0 0
4.757860898971558 0 0 0
4.758028507232666 0 0 0
4.758195161819458 0 0 0
4.758362293243408 0 0 0
4.761473894119263 0 0 0
4.761657476425171 0 0 0
4.761828660964966 0 0 0
4.762000799179077 0 0 0
4.762169599533081 0 0 0
4.76233696937561 0 0 0
4.765381336212158 0 0 0
4.765618801116943 0 0 0
4.7657904624938965 0 0 0
4.7659595012664795 0 0 0
4.766127586364746 0 0 0
4.766295433044434 0 0 0
4.766463279724121 0 0 0
4.76954460144043 0 0 0
4.7697718143463135 0 0 0
4.770137310028076 0 0 0
4.770395755767822 0 0 0
4.7705676555633545 0 0 0
4.7707390785217285 0 0 0
4.770910024642944 0 0 0
4.77362585067749 0 0 0
4.773813724517822 0 0 0
4.773982286453247 0 0 0
4.774150848388672 0 0 0
4.774320602416992 0 0 0
4.774488687515259 0 0 0
4.774656057357788 0 0 0
4.777775764465332 0 0 0
4.77795672416687 0 0 0
4.778127431869507 0 0 0
4.77829909324646 0 0 0
4.778469800949097 0 0 0
4.778639316558838 0 0 0
4.778808355331421 0 0 0
4.781902551651001 0 0 0
4.782088041305542 0 0 0
4.7822585105896 0 0 0
4.782429218292236 0 0 0
4.782599925994873 0 0 0
4.782769441604614 0 0 0
4.782941818237305 0 0 0
4.785995244979858 0 0 0
4.786178112030029 0 0 0
4.786347150802612 0 0 0
4.786515712738037 0 0 0
4.786682605743408 0 0 0
4.786848783493042 0 0 0
4.787014961242676 0 0 0
4.790127277374268 0 0 0
4.7903711795806885 0 0 0
4.7905433177948 0 0 0
4.79071569442749 0 0 0
4.790887355804443 0 0 0
4.791056394577026 0 0 0
4.79122519493103 0 0 0
4.794207334518433 0 0 0
4.794391393661499 0 0 0
4.794563293457031 0 0 0
4.79473352432251 0 0 0
4.794903516769409 0 0 0
4.795075178146362 0 0 0
4.798155069351196 0 0 0
4.798392057418823 0 0 0
4.798564195632935 0 0 0
4.798732280731201 0 0 0
4.798901081085205 0 0 0
4.79906964302063 0 0 0
4.799236059188843 0 0 0
4.802191734313965 0 0 0
4.802387952804565 0 0 0
4.8025593757629395 0 0 0
4.802728891372681 0 0 0
4.802896499633789 0 0 0
4.803063869476318 0 0 0
4.803232908248901 0 0 0
4.806426525115967 0 0 0
4.806616544723511 0 0 0
4.806786775588989 0 0 0
4.806955814361572 0 0 0
4.807123899459839 0 0 0
4.807290554046631 0 0 0
4.807458400726318 0 0 0
4.810517311096191 0 0 0
4.810704946517944 0 0 0
4.810876369476318 0 0 0
4.811096906661987 0 0 0
4.811378240585327 0 0 0
4.8116614818573 0 0 0
4.811947345733643 0 0 0
4.814067840576172 0 0 0
4.814368009567261 0 0 0
4.814655065536499 0 0 0
4.814945936203003 0 0 0
4.81523323059082 0 0 0
4.815515995025635 0 0 0
4.815807342529297 0 0 0
4.8184661865234375 0 0 0
4.818690538406372 0 0 0
4.818860769271851 0 0 0
4.819027900695801 0 0 0
4.819194793701172 0 0 0
4.819362163543701 0 0 0
4.819581985473633 0 0 0
4.822896242141724 0 0 0
4.8230791091918945 0 0 0
4.823251724243164 0 0 0
4.823422193527222 0 0 0
4.823590517044067 0 0 0
4.823760032653809 0 0 0
4.823927879333496 0 0 0
4.826977491378784 0 0 0
4.827158689498901 0 0 0
4.827327013015747 0 0 0
4.827495813369751 0 0 0
4.827697038650513 0 0 0
4.827868223190308 0 0 0
4.830852746963501 0 0 0
4.831159353256226 0 0 0
4.831491231918335 0 0 0
4.8316779136657715 0 0 0
4.831847906112671 0 0 0
4.832017421722412 0 0 0
4.832240104675293 0 0 0
4.835081338882446 0 0 0
4.835276126861572 0 0 0
4.835448980331421 0 0 0
4.835616827011108 0 0 0
4.835787057876587 0 0 0
4.835956573486328 0 0 0
4.836194753646851 0 0 0
4.839124917984009 0 0 0
4.8393168449401855 0 0 0
4.839488983154297 0 0 0
4.839656591415405 0 0 0
4.839826345443726 0 0 0
4.839993476867676 0 0 0
4.840244770050049 0 0 0
4.8432981967926025 0 0 0
4.843485355377197 0 0 0
4.843658447265625 0 0 0
4.843829870223999 0 0 0
4.84399938583374 0 0 0
4.84421968460083 0 0 0
4.844388723373413 0 0 0
4.847318887710571 0 0 0
4.847505807876587 0 0 0
4.847680568695068 0 0 0
4.847849130630493 0 0 0
4.848016977310181 0 0 0
4.848234176635742 0 0 0
4.8484039306640625 0 0 0
4.850978374481201 0 0 0
4.851164102554321 0 0 0
4.851335525512695 0 0 0
4.851506471633911 0 0 0
4.851677179336548 0 0 0
4.8518455028533936 0 0 0
4.852014780044556 0 0 0
4.855648756027222 0 0 0
4.855832815170288 0 0 0
4.85600209236145 0 0 0
4.856213092803955 0 0 0
4.856382131576538 0 0 0
4.856551170349121 0 0 0
4.856719493865967 0 0 0
4.859761953353882 0 0 0
4.859944105148315 0 0 0
4.860112905502319 0 0 0
4.860329866409302 0 0 0
4.860496759414673 0 0 0
4.860663652420044 0 0 0
4.8637120723724365 0 0 0
4.863992929458618 0 0 0
4.864213705062866 0 0 0
4.8643879890441895 0 0 0
4.864561319351196 0 0 0
4.864731788635254 0 0 0
4.864901542663574 0 0 0
4.867716550827026 0 0 0
4.8679518699646 0 0 0
4.868167161941528 0 0 0
4.868341684341431 0 0 0
4.868512392044067 0 0 0
4.86867880821228 0 0 0
4.868845224380493 0 0 0
4.871428966522217 0 0 0
4.871628999710083 0 0 0
4.871802091598511 0 0 0
4.871973752975464 0 0 0
4.872192621231079 0 0 0
4.87236475944519 0 0 0
4.872534990310669 0 0 0
4.8759660720825195 0 0 0
4.876204490661621 0 0 0
4.876375198364258 0 0 0
4.8765459060668945 0 0 0
4.876715421676636 0 0 0
4.876882791519165 0 0 0
4.877050876617432 0 0 0
4.880215883255005 0 0 0
4.880403518676758 0 0 0
4.880577802658081 0 0 0
4.88074803352356 0 0 0
4.880917549133301 0 0 0
4.881087064743042 0 0 0
4.881257772445679 0 0 0
4.884328126907349 0 0 0
4.884510278701782 0 0 0
4.88468074798584 0 0 0
4.884852170944214 0 0 0
4.88502049446106 0 0 0
4.88518762588501 0 0 0
4.88535475730896 0 0 0
4.888457775115967 0 0 0
4.888639450073242 0 0 0
4.888838291168213 0 0 0
4.889013290405273 0 0 0
4.889183282852173 0 0 0
4.889352083206177 0 0 0
4.889519214630127 0 0 0
4.892489910125732 0 0 0
4.892672061920166 0 0 0
4.892843723297119 0 0 0
4.893013000488281 0 0 0
4.893182039260864 0 0 0
4.893349885940552 0 0 0
4.893516540527344 0 0 0
4.896622657775879 0 0 0
4.896805047988892 0 0 0
4.897000789642334 0 0 0
4.897172689437866 0 0 0
4.897340297698975 0 0 0
4.897507429122925 0 0 0
4.900536298751831 0 0 0
4.900775909423828 0 0 0
4.900958061218262 0 0 0
4.901130437850952 0 0 0
4.901299715042114 0 0 0
4.901468276977539 0 0 0
4.901636838912964 0 0 0
4.904685735702515 0 0 0
4.904881477355957 0 0 0
4.9050517082214355 0 0 0
4.90522313117981 0 0 0
4.905390501022339 0 0 0
4.905557632446289 0 0 0
4.9057230949401855 0 0 0
4.90887713432312 0 0 0
4.909066915512085 0 0 0
4.909240484237671 0 0 0
4.9094133377075195 0 0 0
4.909584045410156 0 0 0
4.909754037857056 0 0 0
4.909923076629639 0 0 0
4.912945032119751 0 0 0
4.91313362121582 0 0 0
4.9133055210113525 0 0 0
4.9134767055511475 0 0 0
4.913645029067993 0 0 0
4.913814067840576 0 0 0
4.913982391357422 0 0 0
4.917068719863892 0 0 0
4.917252779006958 0 0 0
4.917423963546753 0 0 0
4.9175941944122314 0 0 0
4.917762756347656 0 0 0
4.9179298877716064 0 0 0
4.9180989265441895 0 0 0
4.92116904258728 0 0 0
4.921351432800293 0 0 0
4.921519756317139 0 0 0
4.921807527542114 0 0 0
4.921976566314697 0 0 0
4.922143459320068 0 0 0
4.922309160232544 0 0 0
4.925253868103027 0 0 0
4.925436735153198 0 0 0
4.925607681274414 0 0 0
4.925777196884155 0 0 0
4.92594575881958 0 0 0
4.926112174987793 0 0 0
4.9262800216674805 0 0 0
4.929398775100708 0 0 0
4.929579496383667 0 0 0
4.929750442504883 0 0 0
4.929921388626099 0 0 0
4.9300901889801025 0 0 0
4.930257320404053 0 0 0
4.933302402496338 0 0 0
4.9335339069366455 0 0 0
4.933704614639282 0 0 0
4.933873891830444 0 0 0
4.934041976928711 0 0 0
4.934210300445557 0 0 0
4.934376001358032 0 0 0
4.937438249588013 0 0 0
4.937632322311401 0 0 0
4.93780255317688 0 0 0
4.937991619110107 0 0 0
4.938299179077148 0 0 0
4.938472032546997 0 0 0
4.938640832901001 0 0 0
4.9415812492370605 0 0 0
4.941766977310181 0 0 0
4.941936731338501 0 0 0
4.942103862762451 0 0 0
4.9422736167907715 0 0 0
4.942440032958984 0 0 0
4.94260573387146 0 0 0
4.945697069168091 0 0 0
4.945882320404053 0 0 0
4.946051120758057 0 0 0
4.946221113204956 0 0 0
4.946389198303223 0 0 0
4.946556806564331 0 0 0
4.946727275848389 0 0 0
4.94982385635376 0 0 0
4.950011491775513 0 0 0
4.950183868408203 0 0 0
4.950352430343628 0 0 0
4.95051908493042 0 0 0
4.950684547424316 0 0 0
4.950850486755371 0 0 0
4.953917503356934 0 0 0
4.954104423522949 0 0 0
4.954272508621216 0 0 0
4.9544408321380615 0 0 0
4.954609632492065 0 0 0
4.954776763916016 0 0 0
4.954943656921387 0 0 0
4.958057403564453 0 0 0
4.958240270614624 0 0 0
4.9584126472473145 0 0 0
4.958581924438477 0 0 0
4.958749532699585 0 0 0
4.9589173793792725 0 0 0
4.959082841873169 0 0 0
4.962181329727173 0 0 0
4.9623658657073975 0 0 0
4.962536573410034 0 0 0
4.962706089019775 0 0 0
4.962875127792358 0 0 0
4.963043451309204 0 0 0
4.966055631637573 0 0 0
4.966291666030884 0 0 0
4.966463804244995 0 0 0
4.966632604598999 0 0 0
4.966801643371582 0 0 0
4.966969966888428 0 0 0
4.967137336730957 0 0 0
4.970219373703003 0 0 0
4.970433950424194 0 0 0
4.970606088638306 0 0 0
4.970780611038208 0 0 0
4.971089839935303 0 0 0
4.971313238143921 0 0 0
4.971482515335083 0 0 0
4.974313735961914 0 0 0
4.974501371383667 0 0 0
4.974672317504883 0 0 0
4.974841356277466 0 0 0
4.975010871887207 0 0 0
4.975179433822632 0 0 0
4.975349426269531 0 0 0
4.978474378585815 0 0 0
4.978658437728882 0 0 0
4.9788289070129395 0 0 0
4.978998899459839 0 0 0
4.979167938232422 0 0 0
4.979334831237793 0 0 0
4.9795026779174805 0 0 0
4.98257303237915 0 0 0
4.982756853103638 0 0 0
4.9829277992248535 0 0 0
4.98309850692749 0 0 0
4.983267307281494 0 0 0
4.983435869216919 0 0 0
4.9836039543151855 0 0 0
4.986695051193237 0 0 0
4.986878395080566 0 0 0
4.987049341201782 0 0 0
4.987217903137207 0 0 0
4.987386703491211 0 0 0
4.987553358078003 0 0 0
4.98772120475769 0 0 0
4.990800619125366 0 0 0
4.990986108779907 0 0 0
4.991157293319702 0 0 0
4.991325855255127 0 0 0
4.991495132446289 0 0 0
4.991663217544556 0 0 0
4.99183201789856 0 0 0
4.994978666305542 0 0 0
4.9951605796813965 0 0 0
4.9953296184539795 0 0 0
4.995498418807983 0 0 0
4.995666265487671 0 0 0
4.995858669281006 0 0 0
4.998820066452026 0 0 0
4.999055862426758 0 0 0
4.999226808547974 0 0 0
4.99939751625061 0 0 0
4.9995667934417725 0 0 0
4.99973726272583 0 0 0
4.999905347824097 0 0 0
5.002746820449829 0 0 0
5.002940654754639 0 0 0
5.003111124038696 0 0 0
5.003281116485596 0 0 0
5.003448963165283 0 0 0
5.003618001937866 0 0 0
5.003785133361816 0 0 0
5.007128000259399 0 0 0
5.007313251495361 0 0 0
5.007486343383789 0 0 0
5.007655620574951 0 0 0
5.00782585144043 0 0 0
5.008019924163818 0 0 0
5.0082385540008545 0 0 0
5.011176109313965 0 0 0
5.01136589050293 0 0 0
5.011535406112671 0 0 0
5.0117034912109375 0 0 0
5.011870622634888 0 0 0
5.012037515640259 0 0 0
5.0122528076171875 0 0 0
5.015321731567383 0 0 0
5.0155298709869385 0 0 0
5.015710115432739 0 0 0
5.015877962112427 0 0 0
5.0160462856292725 0 0 0
5.01625919342041 0 0 0
5.016427993774414 0 0 0
5.019443511962891 0 0 0
5.019627094268799 0 0 0
5.019798517227173 0 0 0
